"algorithmName","graphNumber","runNumber","graphSize","domainSize","meanDegree","timeToOptimum","timeToNashEq","computationTimeInMilliseconds","terminationReason","totalMessagesReceived","ratioAtTermination","avgNumberMessagesRecievedPerCycle","ratios"
"DSA-B p=0.15","24","0","80","8","14","133","23","1114","GlobalConstraintMet","34063","1.0","3.4275508150533307","0.0","0.41015625","0.62109375","0.703125","0.826171875","0.84375","0.86328125","0.90234375","0.935546875","0.947265625","0.958984375","0.966796875","0.97265625","0.9765625","0.982421875","0.984375","0.98828125","0.98828125","0.990234375","0.994140625","0.994140625","0.99609375","0.998046875","0.998046875","0.998046875","0.99609375","0.994140625","0.9921875","0.984375","0.984375","0.986328125","0.984375","0.98828125","0.98828125","0.982421875","0.98828125","0.98828125","0.990234375","0.9921875","0.994140625","0.99609375","0.99609375","0.994140625","0.99609375","0.994140625","0.99609375","0.98828125","0.984375","0.986328125","0.986328125","0.990234375","0.9921875","0.9921875","0.9921875","0.994140625","0.994140625","0.994140625","0.990234375","0.9921875","0.994140625","0.9921875","0.994140625","0.994140625","0.9921875","0.990234375","0.9921875","0.98828125","0.984375","0.984375","0.990234375","0.990234375","0.990234375","0.98828125","0.982421875","0.990234375","0.990234375","0.990234375","0.9921875","0.994140625","0.9921875","0.9921875","0.990234375","0.990234375","0.986328125","0.986328125","0.984375","0.986328125","0.9921875","0.994140625","0.98828125","0.98828125","0.990234375","0.98828125","0.98828125","0.990234375","0.98828125","0.98828125","0.9921875","0.990234375","0.9921875","0.9921875","0.98828125","0.986328125","0.98828125","0.990234375","0.98828125","0.990234375","0.990234375","0.990234375","0.98828125","0.994140625","0.9921875","0.9921875","0.990234375","0.9921875","0.994140625","0.990234375","0.9921875","0.98828125","0.98828125","0.98828125","0.99609375","0.99609375","0.9921875","0.9921875","0.994140625","0.998046875","0.998046875","0.99609375","0.998046875","0.998046875","0.998046875","1.0"
"DSA-B p=0.15","24","1","80","8","14","39","39","291","GlobalConstraintMet","16118","1.0","5.460027100271002","0.0","0.255859375","0.416015625","0.5546875","0.724609375","0.763671875","0.83984375","0.91796875","0.935546875","0.9453125","0.95703125","0.95703125","0.96484375","0.970703125","0.974609375","0.982421875","0.984375","0.982421875","0.98046875","0.984375","0.98828125","0.98828125","0.98828125","0.990234375","0.9921875","0.994140625","0.990234375","0.994140625","0.998046875","0.998046875","0.99609375","0.994140625","0.99609375","0.994140625","0.994140625","0.994140625","0.99609375","0.99609375","1.0"
"DSA-B p=0.15","24","2","80","8","14","56","55","525","GlobalConstraintMet","18971","1.0","4.613570038910506","0.0","0.25","0.416015625","0.568359375","0.615234375","0.734375","0.783203125","0.822265625","0.888671875","0.908203125","0.9296875","0.94921875","0.9609375","0.974609375","0.98046875","0.98046875","0.984375","0.984375","0.990234375","0.9921875","0.994140625","0.994140625","0.994140625","0.9921875","0.9921875","0.994140625","0.990234375","0.9921875","0.9921875","0.994140625","0.994140625","0.994140625","0.99609375","0.99609375","0.9921875","0.9921875","0.9921875","0.9921875","0.9921875","0.9921875","0.9921875","0.9921875","0.9921875","0.994140625","0.998046875","0.99609375","0.994140625","0.994140625","0.984375","0.98046875","0.986328125","0.9921875","0.99609375","0.99609375","0.998046875","1.0"
"DSA-B p=0.15","24","3","80","8","14","47","47","413","GlobalConstraintMet","18365","1.0","5.177614885819002","0.0","0.275390625","0.48828125","0.634765625","0.6953125","0.71484375","0.8125","0.873046875","0.896484375","0.91015625","0.9140625","0.953125","0.96484375","0.970703125","0.974609375","0.98046875","0.9765625","0.982421875","0.986328125","0.98828125","0.990234375","0.98828125","0.98828125","0.990234375","0.990234375","0.9921875","0.9921875","0.9921875","0.9921875","0.9921875","0.990234375","0.98828125","0.990234375","0.994140625","0.98828125","0.986328125","0.984375","0.9921875","0.9921875","0.994140625","0.994140625","0.994140625","0.99609375","0.99609375","0.99609375","0.998046875","1.0"
"DSA-B p=0.15","24","4","80","8","14","97","66","828","GlobalConstraintMet","24971","1.0","3.621084686774942","0.0","0.271484375","0.51953125","0.720703125","0.744140625","0.8203125","0.85546875","0.888671875","0.900390625","0.943359375","0.953125","0.96875","0.978515625","0.986328125","0.986328125","0.98046875","0.982421875","0.984375","0.984375","0.982421875","0.990234375","0.9921875","0.9921875","0.9921875","0.9921875","0.990234375","0.990234375","0.98828125","0.990234375","0.9921875","0.9921875","0.9921875","0.994140625","0.994140625","0.99609375","0.99609375","0.998046875","0.9921875","0.994140625","0.99609375","0.99609375","0.99609375","0.99609375","0.994140625","0.99609375","0.994140625","0.99609375","0.994140625","0.98828125","0.994140625","0.9921875","0.98828125","0.98828125","0.990234375","0.990234375","0.990234375","0.9921875","0.990234375","0.98828125","0.98828125","0.9921875","0.9921875","0.99609375","0.994140625","0.99609375","0.998046875","0.998046875","0.990234375","0.994140625","0.994140625","0.994140625","0.99609375","0.994140625","0.994140625","0.994140625","0.9921875","0.9921875","0.9921875","0.99609375","0.9921875","0.99609375","0.99609375","0.99609375","0.99609375","0.994140625","0.994140625","0.994140625","0.994140625","0.994140625","0.99609375","0.99609375","0.99609375","0.998046875","0.99609375","0.998046875","0.998046875","1.0"
"DSA-B p=0.15","25","0","80","8","14","57","57","529","GlobalConstraintMet","19102","1.0","4.499882214369847","0.0","0.2647058823529412","0.4843137254901961","0.6411764705882353","0.7666666666666667","0.8117647058823529","0.8588235294117647","0.8862745098039215","0.9372549019607843","0.9568627450980393","0.9745098039215686","0.9745098039215686","0.9784313725490196","0.9803921568627451","0.9803921568627451","0.9823529411764705","0.9823529411764705","0.9823529411764705","0.9862745098039216","0.9882352941176471","0.9882352941176471","0.9882352941176471","0.9921568627450981","0.9901960784313726","0.9901960784313726","0.9901960784313726","0.9882352941176471","0.9901960784313726","0.9921568627450981","0.9862745098039216","0.984313725490196","0.9882352941176471","0.9901960784313726","0.9941176470588236","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.9901960784313726","0.9921568627450981","0.9901960784313726","0.9862745098039216","0.9901960784313726","0.9901960784313726","0.9901960784313726","0.9901960784313726","0.9901960784313726","0.9941176470588236","0.9941176470588236","0.9941176470588236","0.996078431372549","0.9941176470588236","0.9941176470588236","0.996078431372549","0.9980392156862745","0.9980392156862745","0.9980392156862745","1.0"
"DSA-B p=0.15","25","1","80","8","14","25","25","258","GlobalConstraintMet","12456","1.0","6.47064935064935","0.0","0.30196078431372547","0.5078431372549019","0.7588235294117647","0.8294117647058824","0.8725490196078431","0.9137254901960784","0.9333333333333333","0.9431372549019608","0.9509803921568627","0.9607843137254902","0.9705882352941176","0.9764705882352941","0.9784313725490196","0.9803921568627451","0.9784313725490196","0.9803921568627451","0.984313725490196","0.9901960784313726","0.9901960784313726","0.996078431372549","0.9980392156862745","0.996078431372549","0.9980392156862745","1.0"
"DSA-B p=0.15","25","2","80","8","14","38","38","286","GlobalConstraintMet","16964","1.0","5.729145558932793","0.0","0.3215686274509804","0.49607843137254903","0.6490196078431373","0.7823529411764706","0.8294117647058824","0.8980392156862745","0.9117647058823529","0.9156862745098039","0.9392156862745098","0.9411764705882353","0.9470588235294117","0.9509803921568627","0.9529411764705882","0.9627450980392157","0.9607843137254902","0.9764705882352941","0.984313725490196","0.984313725490196","0.9862745098039216","0.9862745098039216","0.984313725490196","0.9823529411764705","0.9823529411764705","0.984313725490196","0.984313725490196","0.9823529411764705","0.9803921568627451","0.9823529411764705","0.9862745098039216","0.9862745098039216","0.9901960784313726","0.9921568627450981","0.9882352941176471","0.9941176470588236","0.996078431372549","0.9980392156862745","1.0"
"DSA-B p=0.15","25","3","80","8","14","225","73","1497","GlobalConstraintMet","51612","1.0","3.1692968989867976","0.0","0.28627450980392155","0.46078431372549017","0.6058823529411764","0.6823529411764706","0.7019607843137254","0.7705882352941177","0.8215686274509804","0.888235294117647","0.8921568627450981","0.9431372549019608","0.9470588235294117","0.9549019607843138","0.9627450980392157","0.9686274509803922","0.9705882352941176","0.9764705882352941","0.9745098039215686","0.984313725490196","0.984313725490196","0.9862745098039216","0.9803921568627451","0.9803921568627451","0.9882352941176471","0.9862745098039216","0.9862745098039216","0.9862745098039216","0.984313725490196","0.9862745098039216","0.9882352941176471","0.9882352941176471","0.9862745098039216","0.9862745098039216","0.9862745098039216","0.984313725490196","0.984313725490196","0.9882352941176471","0.9882352941176471","0.9862745098039216","0.9941176470588236","0.984313725490196","0.9882352941176471","0.9901960784313726","0.9921568627450981","0.9901960784313726","0.9980392156862745","0.9980392156862745","0.996078431372549","0.9941176470588236","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.9941176470588236","0.9941176470588236","0.996078431372549","0.996078431372549","0.9941176470588236","0.9921568627450981","0.9901960784313726","0.9921568627450981","0.9941176470588236","0.9941176470588236","0.9921568627450981","0.9921568627450981","0.9941176470588236","0.996078431372549","0.996078431372549","0.996078431372549","0.996078431372549","0.996078431372549","0.996078431372549","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.9941176470588236","0.996078431372549","0.996078431372549","0.9921568627450981","0.9921568627450981","0.9882352941176471","0.9882352941176471","0.9882352941176471","0.9882352941176471","0.9921568627450981","0.9941176470588236","0.9921568627450981","0.9921568627450981","0.9901960784313726","0.9941176470588236","0.9941176470588236","0.9941176470588236","0.9941176470588236","0.9941176470588236","0.9941176470588236","0.9921568627450981","0.9941176470588236","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.9941176470588236","0.9941176470588236","0.9901960784313726","0.9901960784313726","0.9882352941176471","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.996078431372549","0.996078431372549","0.9941176470588236","0.9921568627450981","0.9901960784313726","0.9941176470588236","0.9941176470588236","0.9921568627450981","0.9901960784313726","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.9882352941176471","0.984313725490196","0.9921568627450981","0.9921568627450981","0.9803921568627451","0.984313725490196","0.984313725490196","0.9901960784313726","0.9921568627450981","0.9941176470588236","0.996078431372549","0.9980392156862745","0.996078431372549","0.996078431372549","0.996078431372549","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.996078431372549","0.996078431372549","0.996078431372549","0.9980392156862745","0.9980392156862745","0.996078431372549","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.9901960784313726","0.9901960784313726","0.9921568627450981","0.9901960784313726","0.9862745098039216","0.9862745098039216","0.9921568627450981","0.9941176470588236","0.996078431372549","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.996078431372549","0.9941176470588236","0.9921568627450981","0.9921568627450981","0.9941176470588236","0.9941176470588236","0.9941176470588236","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.996078431372549","0.9941176470588236","0.996078431372549","0.9921568627450981","0.9941176470588236","0.9921568627450981","0.9901960784313726","0.9921568627450981","0.9921568627450981","0.9901960784313726","0.9882352941176471","0.9901960784313726","0.9941176470588236","0.9882352941176471","0.9901960784313726","0.9901960784313726","0.9921568627450981","0.9921568627450981","0.996078431372549","0.9941176470588236","0.996078431372549","0.996078431372549","0.996078431372549","0.996078431372549","0.996078431372549","0.9941176470588236","0.996078431372549","0.996078431372549","0.9980392156862745","0.9980392156862745","0.9862745098039216","0.984313725490196","0.9921568627450981","0.9941176470588236","0.996078431372549","0.996078431372549","0.9941176470588236","0.996078431372549","0.9882352941176471","0.9862745098039216","0.9862745098039216","0.9823529411764705","0.9882352941176471","0.9862745098039216","0.9901960784313726","0.9901960784313726","1.0"
"DSA-B p=0.15","25","4","80","8","14","170","32","1195","GlobalConstraintMet","40366","1.0","3.243030449104202","0.0","0.23137254901960785","0.4568627450980392","0.6588235294117647","0.7686274509803922","0.8490196078431372","0.8647058823529412","0.8941176470588236","0.9254901960784314","0.9470588235294117","0.9568627450980393","0.9588235294117647","0.9705882352941176","0.9745098039215686","0.9784313725490196","0.9803921568627451","0.9862745098039216","0.9803921568627451","0.9823529411764705","0.9882352941176471","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.996078431372549","0.9921568627450981","0.9921568627450981","0.9941176470588236","0.9941176470588236","0.9941176470588236","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.996078431372549","0.996078431372549","0.9941176470588236","0.9941176470588236","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.9941176470588236","0.9941176470588236","0.9921568627450981","0.9921568627450981","0.9941176470588236","0.9921568627450981","0.9901960784313726","0.9921568627450981","0.9941176470588236","0.9921568627450981","0.9941176470588236","0.9941176470588236","0.996078431372549","0.9882352941176471","0.9862745098039216","0.9901960784313726","0.9862745098039216","0.9901960784313726","0.9882352941176471","0.9882352941176471","0.9921568627450981","0.996078431372549","0.9941176470588236","0.9941176470588236","0.996078431372549","0.996078431372549","0.996078431372549","0.996078431372549","0.9941176470588236","0.9921568627450981","0.9803921568627451","0.984313725490196","0.9823529411764705","0.984313725490196","0.9862745098039216","0.9901960784313726","0.984313725490196","0.9921568627450981","0.9882352941176471","0.9882352941176471","0.9901960784313726","0.9882352941176471","0.9921568627450981","0.9921568627450981","0.9941176470588236","0.996078431372549","0.996078431372549","0.996078431372549","0.9941176470588236","0.996078431372549","0.9921568627450981","0.9941176470588236","0.9921568627450981","0.9941176470588236","0.9941176470588236","0.9862745098039216","0.9882352941176471","0.9882352941176471","0.9921568627450981","0.9921568627450981","0.9882352941176471","0.9882352941176471","0.9980392156862745","0.9980392156862745","0.996078431372549","0.9941176470588236","0.9941176470588236","0.996078431372549","0.9980392156862745","0.996078431372549","0.9980392156862745","0.9980392156862745","0.996078431372549","0.9941176470588236","0.9941176470588236","0.996078431372549","0.996078431372549","0.9921568627450981","0.9882352941176471","0.9901960784313726","0.9901960784313726","0.9941176470588236","0.9941176470588236","0.9921568627450981","0.9980392156862745","0.9941176470588236","0.9901960784313726","0.9921568627450981","0.9921568627450981","0.9901960784313726","0.9882352941176471","0.9901960784313726","0.9882352941176471","0.9882352941176471","0.9882352941176471","0.9941176470588236","0.9901960784313726","0.9901960784313726","0.9941176470588236","0.9882352941176471","0.9882352941176471","0.9882352941176471","0.9823529411764705","0.984313725490196","0.984313725490196","0.984313725490196","0.984313725490196","0.9823529411764705","0.984313725490196","0.9823529411764705","0.9862745098039216","0.9882352941176471","0.9882352941176471","0.9921568627450981","0.9921568627450981","0.9941176470588236","0.9901960784313726","0.9901960784313726","0.9941176470588236","0.9941176470588236","0.9941176470588236","0.9941176470588236","0.9941176470588236","0.9941176470588236","0.9882352941176471","0.9901960784313726","0.9882352941176471","0.9941176470588236","0.9980392156862745","1.0"
"DSA-B p=0.15","26","0","80","8","14","46","46","503","GlobalConstraintMet","17460","1.0","5.108250438853131","0.0","0.34942084942084944","0.44594594594594594","0.5907335907335908","0.696911196911197","0.7799227799227799","0.7972972972972973","0.8667953667953668","0.9034749034749034","0.9131274131274131","0.9343629343629344","0.9498069498069498","0.9517374517374517","0.9613899613899614","0.974903474903475","0.9826254826254827","0.9845559845559846","0.9884169884169884","0.9884169884169884","0.9826254826254827","0.9845559845559846","0.9884169884169884","0.9845559845559846","0.9826254826254827","0.9806949806949807","0.9884169884169884","0.9903474903474904","0.9903474903474904","0.9903474903474904","0.9845559845559846","0.9903474903474904","0.9884169884169884","0.9845559845559846","0.9884169884169884","0.9922779922779923","0.9903474903474904","0.9903474903474904","0.9942084942084942","0.9942084942084942","0.9961389961389961","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9980694980694981","1.0"
"DSA-B p=0.15","26","1","80","8","14","69","69","562","GlobalConstraintMet","21235","1.0","4.0986296081837486","0.0","0.3436293436293436","0.5038610038610039","0.638996138996139","0.7702702702702703","0.8552123552123552","0.8938223938223938","0.9131274131274131","0.9362934362934363","0.9691119691119691","0.9787644787644788","0.9826254826254827","0.9845559845559846","0.9864864864864865","0.9884169884169884","0.9884169884169884","0.9903474903474904","0.9864864864864865","0.9864864864864865","0.9903474903474904","0.9922779922779923","0.9942084942084942","0.9922779922779923","0.9922779922779923","0.9942084942084942","0.9942084942084942","0.9903474903474904","0.9903474903474904","0.9922779922779923","0.9942084942084942","0.9942084942084942","0.9942084942084942","0.9942084942084942","0.9942084942084942","0.9922779922779923","0.9942084942084942","0.9903474903474904","0.9922779922779923","0.9903474903474904","0.9864864864864865","0.9903474903474904","0.9922779922779923","0.9961389961389961","0.9942084942084942","0.9942084942084942","0.9942084942084942","0.9942084942084942","0.9922779922779923","0.9884169884169884","0.9884169884169884","0.9903474903474904","0.9864864864864865","0.9845559845559846","0.9864864864864865","0.9884169884169884","0.9903474903474904","0.9903474903474904","0.9922779922779923","0.9922779922779923","0.9903474903474904","0.9903474903474904","0.9922779922779923","0.9942084942084942","0.9922779922779923","0.9942084942084942","0.9961389961389961","0.9961389961389961","0.9961389961389961","1.0"
"DSA-B p=0.15","26","2","80","8","14","39","39","287","GlobalConstraintMet","16189","1.0","5.519604500511422","0.0","0.21235521235521235","0.42277992277992277","0.584942084942085","0.7432432432432432","0.805019305019305","0.8725868725868726","0.9034749034749034","0.9362934362934363","0.9498069498069498","0.9691119691119691","0.972972972972973","0.9768339768339769","0.9768339768339769","0.9768339768339769","0.9787644787644788","0.9787644787644788","0.9806949806949807","0.9826254826254827","0.9845559845559846","0.9845559845559846","0.9826254826254827","0.9884169884169884","0.9884169884169884","0.9864864864864865","0.9922779922779923","0.9942084942084942","0.9903474903474904","0.9922779922779923","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9980694980694981","0.9961389961389961","0.9942084942084942","0.9980694980694981","0.9980694980694981","1.0"
"DSA-B p=0.15","26","3","80","8","14","82","82","587","GlobalConstraintMet","25267","1.0","4.201363485201197","0.0","0.20463320463320464","0.40733590733590735","0.5617760617760618","0.7335907335907336","0.8146718146718147","0.8571428571428571","0.8957528957528957","0.9324324324324325","0.9420849420849421","0.9671814671814671","0.9691119691119691","0.972972972972973","0.974903474903475","0.9768339768339769","0.9787644787644788","0.9806949806949807","0.9806949806949807","0.9787644787644788","0.9787644787644788","0.9826254826254827","0.9806949806949807","0.9845559845559846","0.9826254826254827","0.9826254826254827","0.9884169884169884","0.9922779922779923","0.9942084942084942","0.9942084942084942","0.9903474903474904","0.9903474903474904","0.9922779922779923","0.9922779922779923","0.9884169884169884","0.9884169884169884","0.9884169884169884","0.9884169884169884","0.9942084942084942","0.9942084942084942","0.9903474903474904","0.9903474903474904","0.9787644787644788","0.9787644787644788","0.9845559845559846","0.9845559845559846","0.9845559845559846","0.9884169884169884","0.9903474903474904","0.9922779922779923","0.9922779922779923","0.9922779922779923","0.9903474903474904","0.9903474903474904","0.9864864864864865","0.9903474903474904","0.9922779922779923","0.9922779922779923","0.9942084942084942","0.9942084942084942","0.9922779922779923","0.9922779922779923","0.9922779922779923","0.9864864864864865","0.9806949806949807","0.9806949806949807","0.9864864864864865","0.9903474903474904","0.9845559845559846","0.9845559845559846","0.9922779922779923","0.9864864864864865","0.9961389961389961","0.9980694980694981","0.9980694980694981","0.9961389961389961","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9980694980694981","1.0"
"DSA-B p=0.15","26","4","80","8","14","125","125","875","GlobalConstraintMet","34263","1.0","3.791832669322709","0.0","0.3185328185328185","0.4691119691119691","0.611969111969112","0.7644787644787645","0.7972972972972973","0.8436293436293436","0.888030888030888","0.9266409266409267","0.9401544401544402","0.9536679536679536","0.9555984555984556","0.9613899613899614","0.9613899613899614","0.9671814671814671","0.972972972972973","0.9768339768339769","0.9691119691119691","0.9671814671814671","0.9671814671814671","0.9691119691119691","0.972972972972973","0.9806949806949807","0.9826254826254827","0.9826254826254827","0.9768339768339769","0.9845559845559846","0.9806949806949807","0.9787644787644788","0.9806949806949807","0.9826254826254827","0.9845559845559846","0.9845559845559846","0.9884169884169884","0.9903474903474904","0.9903474903474904","0.9903474903474904","0.9922779922779923","0.9884169884169884","0.9903474903474904","0.9942084942084942","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9942084942084942","0.9980694980694981","0.9980694980694981","0.9961389961389961","0.9942084942084942","0.9922779922779923","0.9864864864864865","0.9864864864864865","0.9864864864864865","0.9903474903474904","0.9903474903474904","0.9691119691119691","0.974903474903475","0.974903474903475","0.9806949806949807","0.9884169884169884","0.9903474903474904","0.9884169884169884","0.9884169884169884","0.9903474903474904","0.9922779922779923","0.9922779922779923","0.9922779922779923","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9942084942084942","0.9942084942084942","0.9942084942084942","0.9884169884169884","0.9942084942084942","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9942084942084942","0.9942084942084942","0.9942084942084942","0.9942084942084942","0.9942084942084942","0.9942084942084942","0.9942084942084942","0.9942084942084942","0.9922779922779923","0.9903474903474904","0.9922779922779923","0.9942084942084942","0.9884169884169884","0.9864864864864865","0.9903474903474904","0.9922779922779923","0.9884169884169884","0.9884169884169884","0.9884169884169884","0.9884169884169884","0.9826254826254827","0.9864864864864865","0.9903474903474904","0.9884169884169884","0.9884169884169884","0.9903474903474904","0.9884169884169884","0.9922779922779923","0.9942084942084942","0.9961389961389961","0.9942084942084942","0.9961389961389961","0.9961389961389961","0.9942084942084942","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9980694980694981","1.0"
"DSA-B p=0.15","27","0","80","8","14","130","129","899","GlobalConstraintMet","37510","1.0","3.8209228888662525","0.0","0.20428015564202334","0.39299610894941633","0.5408560311284046","0.6167315175097277","0.7101167315175098","0.7607003891050583","0.8365758754863813","0.8560311284046692","0.8929961089494164","0.9182879377431906","0.9455252918287937","0.953307392996109","0.953307392996109","0.9552529182879378","0.9571984435797666","0.9649805447470817","0.9669260700389105","0.9785992217898832","0.980544747081712","0.980544747081712","0.9883268482490273","0.9883268482490273","0.9902723735408561","0.9922178988326849","0.9922178988326849","0.9922178988326849","0.9883268482490273","0.9863813229571985","0.9824902723735408","0.9922178988326849","0.9844357976653697","0.9883268482490273","0.9902723735408561","0.9922178988326849","0.9863813229571985","0.9883268482490273","0.9883268482490273","0.9844357976653697","0.9824902723735408","0.9844357976653697","0.9844357976653697","0.9883268482490273","0.9883268482490273","0.9824902723735408","0.9844357976653697","0.9844357976653697","0.9883268482490273","0.9863813229571985","0.9863813229571985","0.9863813229571985","0.9922178988326849","0.9922178988326849","0.9941634241245136","0.9902723735408561","0.9961089494163424","0.9961089494163424","0.9961089494163424","0.9922178988326849","0.9922178988326849","0.9961089494163424","0.9922178988326849","0.9922178988326849","0.980544747081712","0.980544747081712","0.980544747081712","0.9844357976653697","0.9863813229571985","0.9863813229571985","0.9844357976653697","0.9844357976653697","0.9844357976653697","0.9922178988326849","0.9961089494163424","0.9961089494163424","0.9961089494163424","0.9961089494163424","0.9980544747081712","0.9961089494163424","0.9980544747081712","0.9961089494163424","0.9941634241245136","0.9941634241245136","0.9902723735408561","0.9902723735408561","0.9922178988326849","0.9922178988326849","0.9922178988326849","0.9922178988326849","0.9922178988326849","0.9902723735408561","0.9883268482490273","0.9883268482490273","0.9922178988326849","0.9922178988326849","0.9961089494163424","0.9941634241245136","0.9961089494163424","0.9961089494163424","0.9941634241245136","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9902723735408561","0.9883268482490273","0.9883268482490273","0.9844357976653697","0.9863813229571985","0.9844357976653697","0.9824902723735408","0.9844357976653697","0.9824902723735408","0.9844357976653697","0.9883268482490273","0.9863813229571985","0.9922178988326849","0.9922178988326849","0.9863813229571985","0.9883268482490273","0.9883268482490273","0.9902723735408561","0.9883268482490273","0.9902723735408561","0.9922178988326849","0.9922178988326849","0.9941634241245136","0.9961089494163424","0.9980544747081712","1.0"
"DSA-B p=0.15","27","1","80","8","14","39","38","192","GlobalConstraintMet","17435","1.0","5.868394479973073","0.0","0.3463035019455253","0.4494163424124514","0.546692607003891","0.6108949416342413","0.6789883268482491","0.7684824902723736","0.8210116731517509","0.8754863813229572","0.8871595330739299","0.9124513618677043","0.9377431906614786","0.9396887159533074","0.9513618677042801","0.9610894941634242","0.9708171206225681","0.9747081712062257","0.9747081712062257","0.9747081712062257","0.9747081712062257","0.9824902723735408","0.9824902723735408","0.9863813229571985","0.9863813229571985","0.9883268482490273","0.9902723735408561","0.9922178988326849","0.9941634241245136","0.9922178988326849","0.9902723735408561","0.9941634241245136","0.9941634241245136","0.9922178988326849","0.9883268482490273","0.9883268482490273","0.9883268482490273","0.9980544747081712","0.9980544747081712","1.0"
"DSA-B p=0.15","27","2","80","8","14","34","30","275","GlobalConstraintMet","15436","1.0","6.00388953714508","0.0","0.20622568093385213","0.3852140077821012","0.6167315175097277","0.7042801556420234","0.7879377431906615","0.8696498054474708","0.9046692607003891","0.9202334630350194","0.9280155642023347","0.9377431906614786","0.9610894941634242","0.9630350194552529","0.9649805447470817","0.9688715953307393","0.9785992217898832","0.9785992217898832","0.9824902723735408","0.9863813229571985","0.9844357976653697","0.9922178988326849","0.9902723735408561","0.9883268482490273","0.9922178988326849","0.9922178988326849","0.9941634241245136","0.9941634241245136","0.9941634241245136","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9980544747081712","1.0"
"DSA-B p=0.15","27","3","80","8","14","98","98","843","GlobalConstraintMet","28983","1.0","3.9800878879428727","0.0","0.20622568093385213","0.42217898832684825","0.5700389105058365","0.7801556420233463","0.8443579766536965","0.9046692607003891","0.914396887159533","0.9202334630350194","0.9494163424124513","0.9610894941634242","0.9688715953307393","0.9669260700389105","0.9766536964980544","0.9766536964980544","0.980544747081712","0.9844357976653697","0.9863813229571985","0.9824902723735408","0.9785992217898832","0.9844357976653697","0.9844357976653697","0.9863813229571985","0.9863813229571985","0.9922178988326849","0.9922178988326849","0.9883268482490273","0.9883268482490273","0.9922178988326849","0.9922178988326849","0.9961089494163424","0.9980544747081712","0.9902723735408561","0.9863813229571985","0.9863813229571985","0.9902723735408561","0.9941634241245136","0.9961089494163424","0.9961089494163424","0.9941634241245136","0.9941634241245136","0.9941634241245136","0.9902723735408561","0.9902723735408561","0.9902723735408561","0.9941634241245136","0.9961089494163424","0.9941634241245136","0.9902723735408561","0.9922178988326849","0.9922178988326849","0.9922178988326849","0.9922178988326849","0.9883268482490273","0.9883268482490273","0.9844357976653697","0.9863813229571985","0.9883268482490273","0.9844357976653697","0.9883268482490273","0.9883268482490273","0.9824902723735408","0.9824902723735408","0.9844357976653697","0.9844357976653697","0.9863813229571985","0.980544747081712","0.9824902723735408","0.9844357976653697","0.9844357976653697","0.9863813229571985","0.9883268482490273","0.9902723735408561","0.9922178988326849","0.9941634241245136","0.9961089494163424","0.9941634241245136","0.9941634241245136","0.9941634241245136","0.9941634241245136","0.9922178988326849","0.9941634241245136","0.9961089494163424","0.9941634241245136","0.9941634241245136","0.9941634241245136","0.9941634241245136","0.9941634241245136","0.9922178988326849","0.9941634241245136","0.9961089494163424","0.9883268482490273","0.9902723735408561","0.9922178988326849","0.9941634241245136","0.9941634241245136","0.9980544747081712","1.0"
