"algorithmName","graphNumber","runNumber","graphSize","domainSize","meanDegree","timeToOptimum","timeToNashEq","computationTimeInMilliseconds","terminationReason","totalMessagesReceived","ratioAtTermination","avgNumberMessagesRecievedPerCycle","ratios"
"gSAP","22","2","80","8","14","-1","-1","845","ComputationStepLimitReached","49837","0.9960474308300395","6.54630237751215","0.0","0.025691699604743084","0.043478260869565216","0.06521739130434782","0.08893280632411067","0.10869565217391304","0.1324110671936759","0.1541501976284585","0.18379446640316205","0.2075098814229249","0.22924901185770752","0.2490118577075099","0.2727272727272727","0.2924901185770751","0.31225296442687744","0.33201581027667987","0.3557312252964427","0.37549407114624506","0.4051383399209486","0.424901185770751","0.44861660079051385","0.4644268774703557","0.48023715415019763","0.5019762845849802","0.5197628458498024","0.541501976284585","0.5632411067193676","0.5790513833992095","0.5928853754940712","0.6027667984189723","0.616600790513834","0.6304347826086957","0.6462450592885376","0.6679841897233202","0.6877470355731226","0.7035573122529645","0.7114624505928854","0.7272727272727273","0.741106719367589","0.7529644268774703","0.7648221343873518","0.7766798418972332","0.7766798418972332","0.7865612648221344","0.7905138339920948","0.8003952569169961","0.8142292490118577","0.8280632411067194","0.8320158102766798","0.8438735177865613","0.8537549407114624","0.8596837944664032","0.8656126482213439","0.8794466403162056","0.8873517786561265","0.8932806324110671","0.9090909090909091","0.9110671936758893","0.9229249011857708","0.9288537549407114","0.9387351778656127","0.9387351778656127","0.9426877470355731","0.9446640316205533","0.9466403162055336","0.9525691699604744","0.9525691699604744","0.9545454545454546","0.9545454545454546","0.9545454545454546","0.9545454545454546","0.9545454545454546","0.9565217391304348","0.9565217391304348","0.9565217391304348","0.9565217391304348","0.9604743083003953","0.9624505928853755","0.9723320158102767","0.9723320158102767","0.974308300395257","0.974308300395257","0.9762845849802372","0.9782608695652174","0.9841897233201581","0.9881422924901185","0.9901185770750988","0.9920948616600791","0.9920948616600791","0.9920948616600791","0.9920948616600791","0.9920948616600791","0.9920948616600791","0.9920948616600791","0.9920948616600791","0.9920948616600791","0.9940711462450593","0.9960474308300395","0.9960474308300395","0.9960474308300395"
"gSAP","22","3","80","8","14","-1","-1","836","ComputationStepLimitReached","49384","0.9920948616600791","6.392750809061488","0.0","0.025691699604743084","0.043478260869565216","0.06521739130434782","0.08893280632411067","0.10869565217391304","0.1324110671936759","0.1541501976284585","0.18379446640316205","0.2075098814229249","0.22924901185770752","0.2490118577075099","0.2727272727272727","0.2924901185770751","0.31225296442687744","0.33201581027667987","0.3557312252964427","0.37549407114624506","0.4051383399209486","0.424901185770751","0.44861660079051385","0.4644268774703557","0.48023715415019763","0.5019762845849802","0.5197628458498024","0.541501976284585","0.5632411067193676","0.5790513833992095","0.5928853754940712","0.6027667984189723","0.616600790513834","0.6304347826086957","0.6462450592885376","0.6679841897233202","0.6877470355731226","0.7035573122529645","0.7114624505928854","0.7272727272727273","0.741106719367589","0.7529644268774703","0.7648221343873518","0.7766798418972332","0.7766798418972332","0.7865612648221344","0.7924901185770751","0.8023715415019763","0.8162055335968379","0.8300395256916996","0.83399209486166","0.8458498023715415","0.8557312252964426","0.8616600790513834","0.8675889328063241","0.8814229249011858","0.8873517786561265","0.8932806324110671","0.9090909090909091","0.9130434782608695","0.924901185770751","0.9308300395256917","0.9407114624505929","0.9407114624505929","0.9446640316205533","0.9486166007905138","0.9486166007905138","0.9545454545454546","0.9545454545454546","0.9565217391304348","0.958498023715415","0.958498023715415","0.958498023715415","0.958498023715415","0.9604743083003953","0.9604743083003953","0.9604743083003953","0.9604743083003953","0.9624505928853755","0.9624505928853755","0.9723320158102767","0.9723320158102767","0.9723320158102767","0.9723320158102767","0.9762845849802372","0.9782608695652174","0.9841897233201581","0.9861660079051383","0.9881422924901185","0.9901185770750988","0.9901185770750988","0.9901185770750988","0.9901185770750988","0.9901185770750988","0.9901185770750988","0.9901185770750988","0.9901185770750988","0.9901185770750988","0.9920948616600791","0.9920948616600791","0.9920948616600791","0.9920948616600791"
"gSAP","22","4","80","8","14","-1","98","836","ComputationStepLimitReached","50003","0.9960474308300395","6.469530340276879","0.0","0.025691699604743084","0.043478260869565216","0.06521739130434782","0.08893280632411067","0.10869565217391304","0.1324110671936759","0.1541501976284585","0.18379446640316205","0.2075098814229249","0.22924901185770752","0.2490118577075099","0.2727272727272727","0.2924901185770751","0.31225296442687744","0.33201581027667987","0.3557312252964427","0.37549407114624506","0.4051383399209486","0.424901185770751","0.44861660079051385","0.4644268774703557","0.48023715415019763","0.5019762845849802","0.5197628458498024","0.541501976284585","0.5632411067193676","0.5790513833992095","0.5928853754940712","0.6027667984189723","0.616600790513834","0.6304347826086957","0.6462450592885376","0.6679841897233202","0.6877470355731226","0.7035573122529645","0.7114624505928854","0.7272727272727273","0.741106719367589","0.7529644268774703","0.7648221343873518","0.7766798418972332","0.7766798418972332","0.7865612648221344","0.7924901185770751","0.8023715415019763","0.8162055335968379","0.8300395256916996","0.83399209486166","0.8458498023715415","0.8557312252964426","0.8616600790513834","0.8675889328063241","0.8814229249011858","0.8893280632411067","0.8932806324110671","0.9090909090909091","0.9130434782608695","0.924901185770751","0.9308300395256917","0.9407114624505929","0.9407114624505929","0.9426877470355731","0.9466403162055336","0.9466403162055336","0.950592885375494","0.950592885375494","0.9545454545454546","0.9545454545454546","0.9545454545454546","0.9545454545454546","0.9545454545454546","0.9545454545454546","0.9545454545454546","0.9545454545454546","0.9545454545454546","0.958498023715415","0.958498023715415","0.9683794466403162","0.9703557312252964","0.9723320158102767","0.9723320158102767","0.974308300395257","0.9762845849802372","0.9802371541501976","0.9841897233201581","0.9881422924901185","0.9901185770750988","0.9901185770750988","0.9901185770750988","0.9901185770750988","0.9901185770750988","0.9901185770750988","0.9901185770750988","0.9901185770750988","0.9901185770750988","0.9901185770750988","0.9920948616600791","0.9960474308300395","0.9960474308300395"
"gSAP","23","0","80","8","14","-1","-1","835","ComputationStepLimitReached","51647","0.9942748091603053","6.627357885281663","0.0","0.02480916030534351","0.04770992366412214","0.07633587786259542","0.10114503816793893","0.12404580152671756","0.14885496183206107","0.1736641221374046","0.1965648854961832","0.21374045801526717","0.23282442748091603","0.25190839694656486","0.2729007633587786","0.29389312977099236","0.31679389312977096","0.33587786259541985","0.3606870229007634","0.3797709923664122","0.3969465648854962","0.4198473282442748","0.4351145038167939","0.4541984732824427","0.46564885496183206","0.48282442748091603","0.49809160305343514","0.5114503816793893","0.5286259541984732","0.5438931297709924","0.5629770992366412","0.5782442748091603","0.5935114503816794","0.6106870229007634","0.6278625954198473","0.6431297709923665","0.6603053435114504","0.6793893129770993","0.6927480916030534","0.7118320610687023","0.732824427480916","0.7423664122137404","0.7557251908396947","0.7767175572519084","0.7767175572519084","0.7843511450381679","0.7977099236641222","0.8091603053435115","0.8206106870229007","0.833969465648855","0.8358778625954199","0.8454198473282443","0.8587786259541985","0.8683206106870229","0.8778625954198473","0.8835877862595419","0.8912213740458015","0.8950381679389313","0.9045801526717557","0.9103053435114504","0.9179389312977099","0.9236641221374046","0.933206106870229","0.933206106870229","0.9389312977099237","0.9446564885496184","0.9446564885496184","0.950381679389313","0.950381679389313","0.9541984732824428","0.9541984732824428","0.9541984732824428","0.9541984732824428","0.9541984732824428","0.9599236641221374","0.9599236641221374","0.9599236641221374","0.9599236641221374","0.9637404580152672","0.9637404580152672","0.9656488549618321","0.9656488549618321","0.9656488549618321","0.9656488549618321","0.9675572519083969","0.9732824427480916","0.9770992366412213","0.9770992366412213","0.9770992366412213","0.982824427480916","0.9866412213740458","0.9866412213740458","0.9904580152671756","0.9904580152671756","0.9904580152671756","0.9904580152671756","0.9904580152671756","0.9904580152671756","0.9904580152671756","0.9904580152671756","0.9942748091603053","0.9942748091603053"
"gSAP","23","1","80","8","14","-1","-1","844","ComputationStepLimitReached","52221","0.9923664122137404","6.6548999617688285","0.0","0.02480916030534351","0.04770992366412214","0.07633587786259542","0.10114503816793893","0.12404580152671756","0.14885496183206107","0.1736641221374046","0.1965648854961832","0.21374045801526717","0.23282442748091603","0.25190839694656486","0.2729007633587786","0.29389312977099236","0.31679389312977096","0.33587786259541985","0.3606870229007634","0.3797709923664122","0.3969465648854962","0.4198473282442748","0.4351145038167939","0.4541984732824427","0.46564885496183206","0.48282442748091603","0.49809160305343514","0.5114503816793893","0.5286259541984732","0.5438931297709924","0.5629770992366412","0.5782442748091603","0.5935114503816794","0.6106870229007634","0.6278625954198473","0.6431297709923665","0.6603053435114504","0.6793893129770993","0.6927480916030534","0.7118320610687023","0.732824427480916","0.7423664122137404","0.7557251908396947","0.7767175572519084","0.7767175572519084","0.7843511450381679","0.7977099236641222","0.8091603053435115","0.8206106870229007","0.833969465648855","0.8358778625954199","0.8454198473282443","0.8587786259541985","0.8683206106870229","0.8778625954198473","0.8835877862595419","0.8912213740458015","0.8969465648854962","0.9064885496183206","0.9122137404580153","0.9198473282442748","0.9255725190839694","0.9351145038167938","0.9351145038167938","0.9408396946564885","0.9465648854961832","0.9465648854961832","0.950381679389313","0.950381679389313","0.9541984732824428","0.9541984732824428","0.9541984732824428","0.9541984732824428","0.9541984732824428","0.9580152671755725","0.9580152671755725","0.9580152671755725","0.9580152671755725","0.9618320610687023","0.9618320610687023","0.9656488549618321","0.9656488549618321","0.9656488549618321","0.9656488549618321","0.9675572519083969","0.9713740458015268","0.9751908396946565","0.9751908396946565","0.9770992366412213","0.982824427480916","0.9847328244274809","0.9847328244274809","0.9885496183206107","0.9885496183206107","0.9885496183206107","0.9885496183206107","0.9885496183206107","0.9885496183206107","0.9885496183206107","0.9904580152671756","0.9923664122137404","0.9923664122137404"
"gSAP","23","2","80","8","14","-1","-1","801","ComputationStepLimitReached","52338","0.9923664122137404","6.689417177914111","0.0","0.02480916030534351","0.04770992366412214","0.07633587786259542","0.10114503816793893","0.12404580152671756","0.14885496183206107","0.1736641221374046","0.1965648854961832","0.21374045801526717","0.23282442748091603","0.25190839694656486","0.2729007633587786","0.29389312977099236","0.31679389312977096","0.33587786259541985","0.3606870229007634","0.3797709923664122","0.3969465648854962","0.4198473282442748","0.4351145038167939","0.4541984732824427","0.46564885496183206","0.48282442748091603","0.49809160305343514","0.5114503816793893","0.5286259541984732","0.5438931297709924","0.5629770992366412","0.5782442748091603","0.5935114503816794","0.6106870229007634","0.6278625954198473","0.6431297709923665","0.6603053435114504","0.6793893129770993","0.6927480916030534","0.7118320610687023","0.732824427480916","0.7423664122137404","0.7557251908396947","0.7767175572519084","0.7767175572519084","0.7843511450381679","0.7977099236641222","0.8091603053435115","0.8091603053435115","0.8225190839694656","0.8244274809160306","0.833969465648855","0.8473282442748091","0.8568702290076335","0.8664122137404581","0.8740458015267175","0.8835877862595419","0.8893129770992366","0.898854961832061","0.9045801526717557","0.9122137404580153","0.9179389312977099","0.9255725190839694","0.9255725190839694","0.9312977099236641","0.9389312977099237","0.9389312977099237","0.9446564885496184","0.9446564885496184","0.9465648854961832","0.9465648854961832","0.9465648854961832","0.9465648854961832","0.9465648854961832","0.9522900763358778","0.9522900763358778","0.9522900763358778","0.9522900763358778","0.9561068702290076","0.9561068702290076","0.9599236641221374","0.9599236641221374","0.9637404580152672","0.9637404580152672","0.9656488549618321","0.9713740458015268","0.9751908396946565","0.9751908396946565","0.9770992366412213","0.982824427480916","0.9866412213740458","0.9866412213740458","0.9904580152671756","0.9904580152671756","0.9904580152671756","0.9904580152671756","0.9904580152671756","0.9904580152671756","0.9904580152671756","0.9904580152671756","0.9923664122137404","0.9923664122137404"
"gSAP","23","3","80","8","14","-1","-1","860","ComputationStepLimitReached","52060","0.9923664122137404","6.693237336076112","0.0","0.02480916030534351","0.04770992366412214","0.07633587786259542","0.10114503816793893","0.12404580152671756","0.14885496183206107","0.1736641221374046","0.1965648854961832","0.21374045801526717","0.23282442748091603","0.25190839694656486","0.2729007633587786","0.29389312977099236","0.31679389312977096","0.33587786259541985","0.3606870229007634","0.3797709923664122","0.3969465648854962","0.4198473282442748","0.4351145038167939","0.4541984732824427","0.46564885496183206","0.48282442748091603","0.49809160305343514","0.5114503816793893","0.5286259541984732","0.5438931297709924","0.5629770992366412","0.5782442748091603","0.5935114503816794","0.6106870229007634","0.6278625954198473","0.6431297709923665","0.6603053435114504","0.6793893129770993","0.6927480916030534","0.7118320610687023","0.732824427480916","0.7423664122137404","0.7557251908396947","0.7767175572519084","0.7767175572519084","0.7843511450381679","0.7977099236641222","0.8091603053435115","0.8206106870229007","0.833969465648855","0.8358778625954199","0.8454198473282443","0.8587786259541985","0.8664122137404581","0.8759541984732825","0.8816793893129771","0.8893129770992366","0.8950381679389313","0.9045801526717557","0.9083969465648855","0.916030534351145","0.9217557251908397","0.9312977099236641","0.9312977099236641","0.9370229007633588","0.9427480916030534","0.9427480916030534","0.9484732824427481","0.9484732824427481","0.9522900763358778","0.9522900763358778","0.9522900763358778","0.9522900763358778","0.9522900763358778","0.9580152671755725","0.9580152671755725","0.9580152671755725","0.9580152671755725","0.9618320610687023","0.9618320610687023","0.9656488549618321","0.9656488549618321","0.9675572519083969","0.9675572519083969","0.9694656488549618","0.9751908396946565","0.9790076335877863","0.9790076335877863","0.9809160305343512","0.9866412213740458","0.9885496183206107","0.9885496183206107","0.9923664122137404","0.9923664122137404","0.9923664122137404","0.9923664122137404","0.9923664122137404","0.9923664122137404","0.9923664122137404","0.9923664122137404","0.9923664122137404","0.9923664122137404"
"gSAP","23","4","80","8","14","-1","-1","840","ComputationStepLimitReached","55768","0.9847328244274809","6.980598322693704","0.0","0.02480916030534351","0.04770992366412214","0.07633587786259542","0.10114503816793893","0.12404580152671756","0.14885496183206107","0.1736641221374046","0.1965648854961832","0.21374045801526717","0.23282442748091603","0.25190839694656486","0.2729007633587786","0.29389312977099236","0.31679389312977096","0.33587786259541985","0.3606870229007634","0.3797709923664122","0.3969465648854962","0.4198473282442748","0.4351145038167939","0.4541984732824427","0.46564885496183206","0.48282442748091603","0.49809160305343514","0.5114503816793893","0.5286259541984732","0.5438931297709924","0.5629770992366412","0.5782442748091603","0.5935114503816794","0.6106870229007634","0.6278625954198473","0.6431297709923665","0.6603053435114504","0.6793893129770993","0.6927480916030534","0.7118320610687023","0.732824427480916","0.7423664122137404","0.7557251908396947","0.7767175572519084","0.7767175572519084","0.7843511450381679","0.7977099236641222","0.8091603053435115","0.8206106870229007","0.833969465648855","0.833969465648855","0.8435114503816794","0.8568702290076335","0.8664122137404581","0.8759541984732825","0.8816793893129771","0.8893129770992366","0.8931297709923665","0.9026717557251909","0.9083969465648855","0.916030534351145","0.9198473282442748","0.9274809160305344","0.9274809160305344","0.933206106870229","0.9389312977099237","0.9389312977099237","0.9446564885496184","0.9446564885496184","0.9465648854961832","0.9465648854961832","0.9465648854961832","0.9465648854961832","0.9465648854961832","0.9522900763358778","0.9522900763358778","0.9522900763358778","0.9522900763358778","0.9541984732824428","0.9541984732824428","0.9599236641221374","0.9599236641221374","0.9599236641221374","0.9599236641221374","0.9618320610687023","0.9675572519083969","0.9694656488549618","0.9694656488549618","0.9713740458015268","0.9751908396946565","0.9790076335877863","0.9790076335877863","0.982824427480916","0.982824427480916","0.982824427480916","0.982824427480916","0.982824427480916","0.982824427480916","0.982824427480916","0.982824427480916","0.9847328244274809","0.9847328244274809"
"gSAP","24","0","80","8","14","-1","-1","840","ComputationStepLimitReached","48300","0.994140625","6.4271457085828345","0.0","0.025390625","0.052734375","0.080078125","0.10546875","0.134765625","0.158203125","0.1796875","0.205078125","0.23046875","0.255859375","0.279296875","0.298828125","0.3203125","0.341796875","0.365234375","0.38671875","0.40234375","0.421875","0.447265625","0.46484375","0.486328125","0.50390625","0.517578125","0.52734375","0.5390625","0.5546875","0.576171875","0.58984375","0.607421875","0.623046875","0.63671875","0.646484375","0.658203125","0.671875","0.685546875","0.701171875","0.712890625","0.724609375","0.734375","0.751953125","0.759765625","0.759765625","0.771484375","0.78125","0.78515625","0.794921875","0.80078125","0.81640625","0.826171875","0.8359375","0.849609375","0.86328125","0.87109375","0.880859375","0.892578125","0.896484375","0.908203125","0.919921875","0.927734375","0.939453125","0.939453125","0.943359375","0.951171875","0.951171875","0.955078125","0.955078125","0.962890625","0.962890625","0.962890625","0.962890625","0.962890625","0.966796875","0.966796875","0.966796875","0.966796875","0.96875","0.96875","0.970703125","0.970703125","0.978515625","0.978515625","0.98046875","0.984375","0.986328125","0.98828125","0.990234375","0.990234375","0.990234375","0.990234375","0.990234375","0.990234375","0.990234375","0.990234375","0.990234375","0.990234375","0.9921875","0.9921875","0.994140625","0.994140625"
"gSAP","24","1","80","8","14","-1","-1","849","ComputationStepLimitReached","51638","0.986328125","6.59320735444331","0.0","0.025390625","0.052734375","0.080078125","0.10546875","0.134765625","0.158203125","0.1796875","0.205078125","0.23046875","0.255859375","0.279296875","0.298828125","0.3203125","0.341796875","0.365234375","0.38671875","0.40234375","0.421875","0.447265625","0.46484375","0.486328125","0.50390625","0.517578125","0.52734375","0.5390625","0.5546875","0.576171875","0.58984375","0.607421875","0.623046875","0.63671875","0.646484375","0.658203125","0.671875","0.685546875","0.701171875","0.712890625","0.724609375","0.734375","0.751953125","0.7578125","0.7578125","0.76953125","0.779296875","0.783203125","0.79296875","0.798828125","0.814453125","0.82421875","0.833984375","0.84765625","0.861328125","0.8671875","0.876953125","0.888671875","0.892578125","0.904296875","0.916015625","0.923828125","0.935546875","0.9375","0.939453125","0.947265625","0.947265625","0.951171875","0.951171875","0.958984375","0.958984375","0.958984375","0.958984375","0.958984375","0.9609375","0.9609375","0.9609375","0.9609375","0.962890625","0.962890625","0.962890625","0.962890625","0.970703125","0.970703125","0.97265625","0.9765625","0.978515625","0.98046875","0.982421875","0.982421875","0.982421875","0.982421875","0.984375","0.984375","0.986328125","0.986328125","0.986328125","0.986328125","0.986328125","0.986328125","0.986328125","0.986328125"
"gSAP","24","2","80","8","14","-1","-1","748","ComputationStepLimitReached","50442","0.990234375","6.502771690086374","0.0","0.025390625","0.052734375","0.080078125","0.10546875","0.134765625","0.158203125","0.1796875","0.205078125","0.23046875","0.255859375","0.279296875","0.298828125","0.3203125","0.341796875","0.365234375","0.38671875","0.40234375","0.421875","0.447265625","0.46484375","0.486328125","0.50390625","0.517578125","0.52734375","0.5390625","0.5546875","0.576171875","0.58984375","0.607421875","0.623046875","0.63671875","0.646484375","0.658203125","0.669921875","0.68359375","0.69921875","0.7109375","0.72265625","0.732421875","0.75","0.7578125","0.759765625","0.771484375","0.78125","0.78515625","0.794921875","0.80078125","0.81640625","0.826171875","0.833984375","0.84765625","0.861328125","0.869140625","0.87890625","0.890625","0.89453125","0.90625","0.91796875","0.92578125","0.9375","0.9375","0.94140625","0.94921875","0.94921875","0.953125","0.953125","0.9609375","0.9609375","0.9609375","0.9609375","0.9609375","0.962890625","0.962890625","0.962890625","0.962890625","0.96484375","0.96484375","0.96484375","0.96484375","0.97265625","0.97265625","0.974609375","0.978515625","0.98046875","0.984375","0.986328125","0.986328125","0.986328125","0.986328125","0.98828125","0.98828125","0.98828125","0.98828125","0.98828125","0.98828125","0.990234375","0.990234375","0.990234375","0.990234375"
"gSAP","24","3","80","8","14","-1","-1","836","ComputationStepLimitReached","49722","0.9921875","6.401699497875628","0.0","0.025390625","0.052734375","0.080078125","0.10546875","0.134765625","0.158203125","0.1796875","0.205078125","0.23046875","0.255859375","0.279296875","0.298828125","0.3203125","0.341796875","0.365234375","0.38671875","0.40234375","0.421875","0.447265625","0.46484375","0.486328125","0.50390625","0.517578125","0.52734375","0.5390625","0.5546875","0.576171875","0.58984375","0.607421875","0.623046875","0.63671875","0.646484375","0.658203125","0.671875","0.685546875","0.701171875","0.712890625","0.724609375","0.734375","0.751953125","0.759765625","0.759765625","0.76953125","0.779296875","0.783203125","0.79296875","0.798828125","0.814453125","0.82421875","0.833984375","0.84765625","0.861328125","0.869140625","0.87890625","0.890625","0.89453125","0.90625","0.91796875","0.92578125","0.9375","0.9375","0.94140625","0.94921875","0.94921875","0.953125","0.953125","0.9609375","0.9609375","0.9609375","0.9609375","0.9609375","0.96484375","0.96484375","0.96484375","0.96484375","0.966796875","0.966796875","0.966796875","0.966796875","0.97265625","0.97265625","0.974609375","0.978515625","0.982421875","0.986328125","0.98828125","0.98828125","0.98828125","0.98828125","0.990234375","0.990234375","0.990234375","0.990234375","0.990234375","0.990234375","0.9921875","0.9921875","0.9921875","0.9921875"
"gSAP","24","4","80","8","14","-1","-1","835","ComputationStepLimitReached","49662","0.9921875","6.436236391912908","0.0","0.025390625","0.052734375","0.080078125","0.10546875","0.134765625","0.158203125","0.1796875","0.205078125","0.23046875","0.255859375","0.279296875","0.298828125","0.3203125","0.341796875","0.365234375","0.38671875","0.40234375","0.421875","0.447265625","0.46484375","0.486328125","0.50390625","0.517578125","0.52734375","0.5390625","0.5546875","0.576171875","0.58984375","0.607421875","0.623046875","0.63671875","0.646484375","0.658203125","0.671875","0.685546875","0.701171875","0.712890625","0.724609375","0.734375","0.751953125","0.759765625","0.759765625","0.771484375","0.78125","0.78515625","0.794921875","0.80078125","0.81640625","0.826171875","0.8359375","0.849609375","0.86328125","0.87109375","0.880859375","0.892578125","0.896484375","0.908203125","0.919921875","0.927734375","0.939453125","0.939453125","0.943359375","0.94921875","0.94921875","0.951171875","0.951171875","0.958984375","0.958984375","0.958984375","0.958984375","0.958984375","0.962890625","0.962890625","0.962890625","0.962890625","0.96484375","0.96484375","0.966796875","0.966796875","0.974609375","0.974609375","0.9765625","0.98046875","0.984375","0.986328125","0.98828125","0.98828125","0.98828125","0.98828125","0.98828125","0.98828125","0.98828125","0.98828125","0.98828125","0.98828125","0.990234375","0.990234375","0.9921875","0.9921875"
"gSAP","25","0","80","8","14","-1","91","839","ComputationStepLimitReached","48158","0.9980392156862745","6.713787815418932","0.0","0.023529411764705882","0.047058823529411764","0.07450980392156863","0.09607843137254903","0.11960784313725491","0.1411764705882353","0.1627450980392157","0.1843137254901961","0.20392156862745098","0.22941176470588234","0.2549019607843137","0.27058823529411763","0.29215686274509806","0.31176470588235294","0.33137254901960783","0.35294117647058826","0.37254901960784315","0.3862745098039216","0.403921568627451","0.4176470588235294","0.4392156862745098","0.4549019607843137","0.4725490196078431","0.492156862745098","0.5117647058823529","0.5254901960784314","0.5431372549019607","0.5549019607843138","0.5705882352941176","0.5862745098039216","0.6019607843137255","0.6176470588235294","0.6372549019607843","0.6490196078431373","0.6647058823529411","0.6784313725490196","0.6901960784313725","0.7019607843137254","0.7137254901960784","0.7333333333333333","0.7450980392156863","0.7450980392156863","0.7568627450980392","0.7666666666666667","0.7784313725490196","0.788235294117647","0.796078431372549","0.8058823529411765","0.8196078431372549","0.8352941176470589","0.8509803921568627","0.8607843137254902","0.8666666666666667","0.8764705882352941","0.884313725490196","0.8941176470588236","0.9019607843137255","0.9117647058823529","0.9196078431372549","0.9274509803921569","0.9274509803921569","0.9313725490196079","0.9431372549019608","0.9431372549019608","0.9490196078431372","0.9490196078431372","0.9529411764705882","0.9529411764705882","0.9529411764705882","0.9529411764705882","0.9529411764705882","0.9568627450980393","0.9568627450980393","0.9568627450980393","0.9568627450980393","0.9686274509803922","0.9686274509803922","0.9764705882352941","0.9764705882352941","0.9784313725490196","0.9784313725490196","0.9823529411764705","0.984313725490196","0.9882352941176471","0.9901960784313726","0.9921568627450981","0.9921568627450981","0.9941176470588236","0.9941176470588236","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.9980392156862745"
"gSAP","25","1","80","8","14","-1","-1","832","ComputationStepLimitReached","49222","0.996078431372549","6.478283758883917","0.0","0.023529411764705882","0.047058823529411764","0.07450980392156863","0.09607843137254903","0.11960784313725491","0.1411764705882353","0.1627450980392157","0.1843137254901961","0.20392156862745098","0.22941176470588234","0.2549019607843137","0.27058823529411763","0.29215686274509806","0.31176470588235294","0.33137254901960783","0.35294117647058826","0.37254901960784315","0.3862745098039216","0.403921568627451","0.4176470588235294","0.4392156862745098","0.4549019607843137","0.4725490196078431","0.492156862745098","0.5117647058823529","0.5254901960784314","0.5431372549019607","0.5549019607843138","0.5705882352941176","0.5862745098039216","0.6019607843137255","0.6176470588235294","0.6372549019607843","0.6490196078431373","0.6647058823529411","0.6784313725490196","0.6901960784313725","0.7019607843137254","0.7137254901960784","0.7333333333333333","0.7450980392156863","0.7450980392156863","0.7568627450980392","0.7666666666666667","0.7784313725490196","0.788235294117647","0.796078431372549","0.8058823529411765","0.8196078431372549","0.8352941176470589","0.8509803921568627","0.8607843137254902","0.8666666666666667","0.8764705882352941","0.884313725490196","0.8941176470588236","0.9019607843137255","0.9117647058823529","0.9196078431372549","0.9274509803921569","0.9274509803921569","0.9313725490196079","0.9431372549019608","0.9431372549019608","0.9490196078431372","0.9490196078431372","0.9529411764705882","0.9529411764705882","0.9529411764705882","0.9529411764705882","0.9529411764705882","0.9568627450980393","0.9568627450980393","0.9568627450980393","0.9568627450980393","0.9686274509803922","0.9686274509803922","0.9764705882352941","0.9764705882352941","0.9764705882352941","0.9764705882352941","0.9803921568627451","0.9803921568627451","0.9823529411764705","0.984313725490196","0.984313725490196","0.984313725490196","0.9862745098039216","0.9862745098039216","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.9941176470588236","0.9941176470588236","0.9941176470588236","0.9941176470588236","0.996078431372549","0.996078431372549"
"gSAP","25","2","80","8","14","-1","-1","830","ComputationStepLimitReached","51038","0.9941176470588236","6.661185069172539","0.0","0.023529411764705882","0.047058823529411764","0.07450980392156863","0.09607843137254903","0.11960784313725491","0.1411764705882353","0.1627450980392157","0.1843137254901961","0.20392156862745098","0.22941176470588234","0.2549019607843137","0.27058823529411763","0.29215686274509806","0.31176470588235294","0.33137254901960783","0.35294117647058826","0.37254901960784315","0.3862745098039216","0.403921568627451","0.4176470588235294","0.4392156862745098","0.4549019607843137","0.4725490196078431","0.492156862745098","0.5117647058823529","0.5254901960784314","0.5431372549019607","0.5549019607843138","0.5705882352941176","0.5862745098039216","0.6019607843137255","0.6176470588235294","0.6372549019607843","0.6470588235294118","0.6627450980392157","0.6764705882352942","0.6882352941176471","0.7","0.711764705882353","0.7313725490196078","0.7431372549019608","0.7431372549019608","0.7549019607843137","0.7647058823529411","0.7764705882352941","0.7862745098039216","0.7941176470588235","0.803921568627451","0.8176470588235294","0.8333333333333334","0.8490196078431372","0.8588235294117647","0.8647058823529412","0.8745098039215686","0.8823529411764706","0.8921568627450981","0.9","0.9098039215686274","0.9176470588235294","0.9235294117647059","0.9235294117647059","0.9274509803921569","0.9392156862745098","0.9392156862745098","0.9450980392156862","0.9450980392156862","0.9490196078431372","0.9490196078431372","0.9490196078431372","0.9490196078431372","0.9490196078431372","0.9529411764705882","0.9529411764705882","0.9529411764705882","0.9529411764705882","0.9647058823529412","0.9647058823529412","0.9725490196078431","0.9725490196078431","0.9725490196078431","0.9725490196078431","0.9764705882352941","0.9784313725490196","0.9803921568627451","0.984313725490196","0.9862745098039216","0.9862745098039216","0.9882352941176471","0.9882352941176471","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.9941176470588236","0.9941176470588236","0.9941176470588236","0.9941176470588236","0.9941176470588236","0.9941176470588236"
