"algorithmName","graphNumber","runNumber","graphSize","domainSize","meanDegree","timeToOptimum","timeToNashEq","computationTimeInMilliseconds","terminationReason","totalMessagesReceived","ratioAtTermination","avgNumberMessagesRecievedPerCycle","ratios"
"JSFPI I=0.1","17","4","80","7","14","20","16","262","GlobalConstraintMet","8780","1.0","6.321094312455004","0.0","0.8323586744639376","0.8089668615984406","0.8499025341130604","0.9473684210526315","0.9649122807017544","0.9844054580896686","0.9844054580896686","0.9883040935672515","0.9883040935672515","0.9883040935672515","0.9902534113060428","0.9922027290448343","0.9961013645224172","0.9961013645224172","0.9961013645224172","0.9961013645224172","0.9961013645224172","0.9961013645224172","1.0"
"JSFPI I=0.1","18","0","80","7","14","20","19","249","Converged","8856","1.0","6.526160648489315","0.0","0.8441814595660749","0.7554240631163708","0.8757396449704142","0.9349112426035503","0.9625246548323472","0.9763313609467456","0.9822485207100592","0.980276134122288","0.9842209072978304","0.9901380670611439","0.9881656804733728","0.9901380670611439","0.9921104536489151","0.9901380670611439","0.9921104536489151","0.9960552268244576","0.9960552268244576","0.9980276134122288","1.0"
"JSFPI I=0.1","18","1","80","7","14","21","17","256","GlobalConstraintMet","8854","1.0","6.222066057624737","0.0","0.8796844181459567","0.7988165680473372","0.8895463510848126","0.9447731755424064","0.9684418145956607","0.9763313609467456","0.9783037475345168","0.9842209072978304","0.9861932938856016","0.9861932938856016","0.9901380670611439","0.9921104536489151","0.9921104536489151","0.9940828402366864","0.9960552268244576","0.9960552268244576","0.9980276134122288","0.9980276134122288","0.9980276134122288","1.0"
"JSFPI I=0.1","18","2","80","7","14","17","17","243","GlobalConstraintMet","8411","1.0","6.71268954509178","0.0","0.8481262327416174","0.8895463510848126","0.9250493096646942","0.9506903353057199","0.9684418145956607","0.9822485207100592","0.9842209072978304","0.9842209072978304","0.9842209072978304","0.9881656804733728","0.9901380670611439","0.9901380670611439","0.9921104536489151","0.9940828402366864","0.9960552268244576","1.0"
"JSFPI I=0.1","18","3","80","7","14","19","19","248","GlobalConstraintMet","8546","1.0","6.568793235972329","0.0","0.8698224852071006","0.8165680473372781","0.893491124260355","0.9270216962524654","0.9704142011834319","0.980276134122288","0.9822485207100592","0.9881656804733728","0.9881656804733728","0.9921104536489151","0.9921104536489151","0.9940828402366864","0.9940828402366864","0.9960552268244576","0.9960552268244576","0.9980276134122288","0.9960552268244576","1.0"
"JSFPI I=0.1","18","4","80","7","14","18","18","245","Converged","8824","1.0","7.042298483639266","0.0","0.8599605522682445","0.7889546351084813","0.8777120315581854","0.8994082840236687","0.9428007889546351","0.9664694280078896","0.980276134122288","0.980276134122288","0.9822485207100592","0.9842209072978304","0.9901380670611439","0.9921104536489151","0.9940828402366864","0.9940828402366864","0.9960552268244576","0.9980276134122288","1.0"
"JSFPI I=0.1","19","0","80","7","14","21","17","252","Converged","9396","1.0","6.8885630498533725","0.0","0.8679611650485437","0.829126213592233","0.8932038834951457","0.9184466019417475","0.9611650485436893","0.9728155339805825","0.974757281553398","0.974757281553398","0.9825242718446602","0.9825242718446602","0.9864077669902913","0.9902912621359223","0.9902912621359223","0.9941747572815534","0.996116504854369","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.9980582524271845","1.0"
"JSFPI I=0.1","19","1","80","7","14","17","17","240","Converged","7924","1.0","7.289788408463662","0.0","0.8563106796116505","0.7883495145631068","0.8893203883495145","0.9184466019417475","0.9650485436893204","0.9766990291262136","0.9864077669902913","0.9883495145631068","0.9902912621359223","0.9941747572815534","0.9941747572815534","0.996116504854369","0.996116504854369","0.996116504854369","0.9980582524271845","1.0"
"JSFPI I=0.1","19","2","80","7","14","15","15","142","Converged","7423","1.0","7.002830188679245","0.0","0.8970873786407767","0.8485436893203884","0.920388349514563","0.9533980582524272","0.9728155339805825","0.9825242718446602","0.9864077669902913","0.9883495145631068","0.9902912621359223","0.9922330097087378","0.9941747572815534","0.996116504854369","0.996116504854369","1.0"
"JSFPI I=0.1","19","3","80","7","14","-1","20","1891","ComputationStepLimitReached","30563","0.996116504854369","2.361171199011125","0.0","0.8601941747572815","0.858252427184466","0.9087378640776699","0.9359223300970874","0.9728155339805825","0.9786407766990292","0.9825242718446602","0.9844660194174757","0.9844660194174757","0.9864077669902913","0.9864077669902913","0.9864077669902913","0.9864077669902913","0.9864077669902913","0.9864077669902913","0.9883495145631068","0.9922330097087378","0.9902912621359223","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369"
"JSFPI I=0.1","19","4","80","7","14","17","17","243","GlobalConstraintMet","8600","1.0","6.734534064212999","0.0","0.8718446601941747","0.8252427184466019","0.9223300970873787","0.945631067961165","0.9669902912621359","0.9766990291262136","0.9844660194174757","0.9864077669902913","0.9864077669902913","0.9883495145631068","0.9883495145631068","0.9883495145631068","0.9902912621359223","0.9941747572815534","0.996116504854369","1.0"
"JSFPI I=0.1","20","0","80","7","14","17","16","244","GlobalConstraintMet","7629","1.0","6.542881646655232","0.0","0.8613861386138614","0.8138613861386138","0.9089108910891089","0.9485148514851485","0.9801980198019802","0.9841584158415841","0.9881188118811881","0.9881188118811881","0.9881188118811881","0.9881188118811881","0.9900990099009901","0.9920792079207921","0.994059405940594","0.998019801980198","0.998019801980198","1.0"
"JSFPI I=0.1","20","1","80","7","14","19","18","246","GlobalConstraintMet","7744","1.0","6.054730258014073","0.0","0.8435643564356435","0.8316831683168316","0.9465346534653465","0.9683168316831683","0.9782178217821782","0.9841584158415841","0.9861386138613861","0.9861386138613861","0.9861386138613861","0.9881188118811881","0.9920792079207921","0.994059405940594","0.994059405940594","0.996039603960396","0.998019801980198","0.998019801980198","0.998019801980198","1.0"
"JSFPI I=0.1","20","2","80","7","14","17","16","242","GlobalConstraintMet","7894","1.0","6.793459552495697","0.0","0.8435643564356435","0.8415841584158416","0.8633663366336634","0.9405940594059405","0.9683168316831683","0.9821782178217822","0.9841584158415841","0.9881188118811881","0.9900990099009901","0.9900990099009901","0.9920792079207921","0.996039603960396","0.996039603960396","0.998019801980198","0.998019801980198","1.0"
"JSFPI I=0.1","20","3","80","7","14","17","17","273","Converged","8259","1.0","7.865714285714286","0.0","0.8534653465346534","0.8277227722772277","0.8534653465346534","0.9207920792079208","0.9386138613861386","0.9584158415841584","0.9722772277227723","0.9841584158415841","0.9920792079207921","0.996039603960396","0.996039603960396","0.996039603960396","0.996039603960396","0.998019801980198","0.998019801980198","1.0"
"JSFPI I=0.1","20","4","80","7","14","20","19","248","Converged","8333","1.0","6.92109634551495","0.0","0.8415841584158416","0.807920792079208","0.8396039603960396","0.9366336633663367","0.9603960396039604","0.9821782178217822","0.9841584158415841","0.9900990099009901","0.9900990099009901","0.994059405940594","0.994059405940594","0.994059405940594","0.996039603960396","0.996039603960396","0.998019801980198","0.998019801980198","0.998019801980198","0.998019801980198","1.0"
"JSFPI I=0.1","21","0","80","7","14","20","18","255","Converged","8526","1.0","6.483650190114068","0.0","0.8714011516314779","0.7850287907869482","0.8790786948176583","0.9692898272552783","0.9692898272552783","0.9750479846449136","0.982725527831094","0.9865642994241842","0.9884836852207294","0.9904030710172744","0.9904030710172744","0.9923224568138196","0.9923224568138196","0.9942418426103646","0.9980806142034548","0.9961612284069098","0.9961612284069098","0.9980806142034548","1.0"
"JSFPI I=0.1","21","1","80","7","14","-1","16","1785","ComputationStepLimitReached","27597","0.9961612284069098","2.238381052802336","0.0","0.8560460652591171","0.7312859884836852","0.9001919385796545","0.9174664107485605","0.9481765834932822","0.9673704414587332","0.9731285988483686","0.9769673704414588","0.982725527831094","0.9884836852207294","0.9904030710172744","0.9904030710172744","0.9904030710172744","0.9923224568138196","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098"
"JSFPI I=0.1","21","2","80","7","14","-1","21","1737","ComputationStepLimitReached","18968","0.9980806142034548","2.715533285612026","0.0","0.8445297504798465","0.7696737044145874","0.8541266794625719","0.9193857965451055","0.963531669865643","0.9692898272552783","0.9731285988483686","0.9750479846449136","0.982725527831094","0.982725527831094","0.9884836852207294","0.9904030710172744","0.9923224568138196","0.9923224568138196","0.9942418426103646","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548"
"JSFPI I=0.1","21","3","80","7","14","-1","20","2026","ComputationStepLimitReached","18842","0.9980806142034548","2.745846691926552","0.0","0.8387715930902111","0.8214971209213052","0.8944337811900192","0.9328214971209213","0.9539347408829175","0.963531669865643","0.9750479846449136","0.9788867562380038","0.9788867562380038","0.9788867562380038","0.980806142034549","0.9884836852207294","0.9865642994241842","0.9904030710172744","0.9923224568138196","0.9923224568138196","0.9942418426103646","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548"
"JSFPI I=0.1","21","4","80","7","14","87","26","837","GlobalConstraintMet","14295","1.0","3.265935572309801","0.0","0.8637236084452975","0.7984644913627639","0.8464491362763915","0.9385796545105566","0.9520153550863724","0.9692898272552783","0.9750479846449136","0.980806142034549","0.9865642994241842","0.9865642994241842","0.9884836852207294","0.9884836852207294","0.9884836852207294","0.9904030710172744","0.9904030710172744","0.9923224568138196","0.9923224568138196","0.9923224568138196","0.9942418426103646","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","1.0"
"JSFPI I=0.1","22","0","80","7","14","38","16","287","Converged","10305","1.0","5.662087912087912","0.0","0.8458498023715415","0.8003952569169961","0.8181818181818182","0.924901185770751","0.9525691699604744","0.958498023715415","0.9723320158102767","0.9822134387351779","0.9822134387351779","0.9822134387351779","0.9822134387351779","0.9861660079051383","0.9920948616600791","0.9920948616600791","0.9940711462450593","0.9960474308300395","0.9960474308300395","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","1.0"
"JSFPI I=0.1","22","1","80","7","14","19","18","249","GlobalConstraintMet","9158","1.0","7.055469953775039","0.0","0.8478260869565217","0.7549407114624506","0.8063241106719368","0.9071146245059288","0.9545454545454546","0.9703557312252964","0.9762845849802372","0.9802371541501976","0.9822134387351779","0.9881422924901185","0.9901185770750988","0.9940711462450593","0.9960474308300395","0.9960474308300395","0.9960474308300395","0.9980237154150198","0.9980237154150198","1.0"
